"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,3,-56.729157687,48.187497857,4.05944919586182,15.0372838973999,-6.7434606552124,1349.87866210938,177.186431884766,64.1433029174805,31.1016368865967,449.650482177734,248.694793701172,329.656341552734,348.504486083984,8.21674919128418,24.2717685699463,880.538452148438,21.4022541046143,-12.4941968917847,33.8964500427246,1.79738533496857,4.22973537445068
0,4,-63.145824867,51.312498107,-1.42097675800323,12.1410751342773,-15.7425298690796,972.173889160156,139.488403320312,35.8659362792969,40.0587463378906,339.022491455078,143.314636230469,299.854705810547,180.143692016602,10.1357870101929,23.8407764434814,1137.62585449219,18.8672161102295,-23.7148571014404,42.5820732116699,8.34821033477783,-10.869421005249
0,5,-63.979158267,53.270831597,-2.58127689361572,11.9750032424927,-18.5421104431152,901.484191894531,122.581802368164,36.756275177002,34.3387413024902,312.478149414062,143.679901123047,299.106628417969,171.49479675293,10.9413032531738,23.7040557861328,1244.48889160156,19.2506542205811,-26.9620876312256,46.2127418518066,11.3057918548584,-14.2093448638916
0,1,-60.437491317,53.020831577,-1.49704611301422,11.6233081817627,-15.6578750610352,1007.03643798828,143.293746948242,36.3052597045898,37.5868835449219,355.922271728516,169.842102050781,315.359466552734,206.641250610352,9.53713417053223,23.036205291748,1114.92785644531,18.4560794830322,-23.014554977417,41.4706344604492,9.31790542602539,-9.74652099609375
0,2,-71.437492197,54.062498327,-3.26307821273804,12.2428646087646,-20.5198516845703,741.320861816406,122.840347290039,25.4373950958252,50.964771270752,312.213104248047,86.7135238647461,297.182647705078,101.30103302002,9.87610626220703,20.5575733184814,1336.67236328125,19.1903018951416,-28.9002990722656,48.0905990600586,11.3545074462891,-16.1249694824219
0,3,-65.770825077,50.354164697,1.3736344575882,14.475513458252,-12.7574920654297,963.651184082031,119.289100646973,45.8283538818359,27.8777732849121,306.029541015625,165.17578125,271.818939208984,189.19255065918,9.76334285736084,23.5841999053955,1111.34692382812,21.1788444519043,-20.3046188354492,41.4834632873535,7.81014919281006,-10.6755466461182
0,4,-63.979158267,49.729164647,2.95442581176758,14.8068599700928,-9.26221370697021,846.226623535156,123.75919342041,31.0350151062012,39.5186309814453,290.491760253906,130.805068969727,243.38427734375,148.865783691406,8.63003253936768,23.3825721740723,984.855529785156,21.0162906646729,-15.9793071746826,36.9955978393555,8.36818599700928,-6.73242664337158
0,5,-65.770825077,49.062497927,1.28950881958008,14.3043632507324,-11.8561058044434,1091.54943847656,131.670700073242,59.2649536132812,24.5985088348389,346.593139648438,207.834335327148,291.934387207031,272.162658691406,9.337721824646,23.6934986114502,1067.57141113281,21.0380783081055,-18.4540996551514,39.4921798706055,-2.27736115455627,-1.08379948139191
0,1,-71.895825567,48.395831207,2.81020331382751,16.9090728759766,-13.3916759490967,976.617553710938,145.314041137695,34.3627510070801,39.5957450866699,344.565246582031,143.358459472656,311.361297607422,173.662872314453,10.5866794586182,23.2027149200439,1242.2529296875,23.9094753265381,-21.8297920227051,45.7392692565918,12.9553098678589,-11.4241151809692
0,2,-71.479158867,49.229164607,0.737702429294586,15.0612983703613,-15.5607070922852,1057.71789550781,174.211608886719,33.9759521484375,46.0887832641602,402.635528564453,141.34880065918,365.473449707031,181.747467041016,11.1677007675171,24.0510578155518,1249.87475585938,22.3059062957764,-24.2411575317383,46.5470657348633,12.1524515151978,-11.2964134216309
0,3,-68.645825307,51.270831437,-1.75175833702087,12.9720792770386,-17.874174118042,1037.0029296875,135.5703125,50.5744857788086,32.5723648071289,372.234100341797,164.788009643555,355.088195800781,191.342788696289,11.5982694625854,24.5344753265381,1255.15173339844,20.5149230957031,-26.8310699462891,47.3459930419922,12.147891998291,-12.0835313796997
0,4,-64.937491677,54.145831667,-3.56427812576294,11.1522197723389,-19.784761428833,777.55908203125,125.738807678223,23.215015411377,46.6637916564941,297.927856445312,102.913505554199,278.483489990234,133.559295654297,10.0465393066406,21.8359413146973,1266.36755371094,18.2191886901855,-27.8431949615479,46.062385559082,9.68758583068848,-14.6785097122192
0,5,-52.854157377,47.395831127,5.48470735549927,15.1076173782349,-3.65310645103455,1510.91320800781,197.95849609375,72.9155502319336,30.9245529174805,498.823455810547,269.094512939453,322.925659179688,421.922210693359,7.88081789016724,26.4960079193115,758.083618164062,21.4041862487793,-8.37397289276123,29.7781600952148,0.783266603946686,10.1033620834351
0,1,-68.812491987,45.145830947,6.5511646270752,18.8715476989746,-6.64365386962891,1150.75024414062,158.621810913086,45.5194282531738,35.8781051635742,390.2744140625,196.372421264648,303.885192871094,248.931381225586,11.9120960235596,28.7066059112549,1041.23254394531,26.8868637084961,-14.7049160003662,41.5917778015137,9.60610961914062,1.84879851341248
0,2,-70.937492157,50.479164707,-1.2299576997757,13.3923854827881,-17.5587348937988,994.497863769531,157.556091308594,34.6491394042969,43.6550521850586,382.553466796875,132.876998901367,366.146514892578,156.591064453125,11.2941646575928,24.0991878509521,1260.47985839844,20.7039852142334,-26.2602462768555,46.9642333984375,12.6328620910645,-13.7106666564941
0,3,-72.645825627,47.020831097,3.62277865409851,17.1538105010986,-11.4258260726929,1107.60693359375,146.047515869141,48.8254585266113,32.0970497131348,371.485656738281,184.73388671875,332.974243164062,216.571899414062,10.8893756866455,24.6475524902344,1171.11999511719,24.5335388183594,-19.7481365203857,44.2816734313965,11.225287437439,-9.16028594970703
0,4,-67.229158527,48.520831217,2.28219485282898,15.4857864379883,-12.0305595397949,1190.79943847656,157.629974365234,54.0480346679688,31.237419128418,390.121459960938,215.998260498047,338.672729492188,255.3740234375,10.2812099456787,24.3622341156006,1123.60998535156,22.7916221618652,-19.5081405639648,42.2997627258301,5.70197057723999,-6.87628793716431
0,5,-73.020825657,50.270831357,-0.447883665561676,14.3546161651611,-17.254358291626,1006.41723632812,148.729263305664,43.6602554321289,36.7233963012695,363.444366455078,154.561065673828,342.106689453125,200.768447875977,11.8010053634644,24.3707313537598,1293.25390625,21.9015159606934,-26.6151123046875,48.5166282653809,13.62717628479,-9.37734222412109
0,1,-64.479158307,48.729164567,3.04585409164429,15.452862739563,-9.71022129058838,1138.54821777344,140.980072021484,56.7166481018066,26.7552642822266,360.799133300781,211.794448852539,310.767974853516,246.510314941406,9.44593715667725,24.2940483093262,1029.10852050781,22.3119297027588,-16.6483306884766,38.960262298584,1.98403012752533,-5.19690275192261
0,2,-67.895825247,46.979164427,3.90862226486206,17.1066875457764,-10.5500802993774,1083.81213378906,151.75520324707,43.9055938720703,35.8296165466309,367.402618408203,184.432113647461,320.513244628906,219.971862792969,11.3631753921509,26.0600032806396,1130.59033203125,24.8705520629883,-18.8440475463867,43.714599609375,9.51826572418213,-6.41485977172852
0,3,-69.937492077,49.604164637,0.354016572237015,14.6421785354614,-15.6483459472656,1004.91369628906,153.264907836914,36.9019584655762,40.5834655761719,365.8388671875,149.599731445312,340.521331787109,182.553405761719,11.3476467132568,24.3803730010986,1232.26416015625,22.2810554504395,-24.3638801574707,46.6449356079102,11.8715000152588,-10.7942790985107
0,4,-54.895824207,48.354164537,4.52749395370483,15.2138395309448,-6.10936450958252,1348.26684570312,170.00813293457,66.9100723266602,28.819055557251,438.647216796875,254.115875244141,314.926452636719,358.662475585938,9.3217601776123,27.0197792053223,866.585571289062,22.4966468811035,-12.0534114837646,34.5500602722168,1.18067264556885,6.95737266540527
0,5,-71.395825527,48.854164577,1.46632146835327,15.5838479995728,-14.7655906677246,1089.22448730469,172.519348144531,36.1146278381348,43.9091873168945,401.589111328125,151.584289550781,364.413269042969,189.127471923828,11.0120525360107,23.8340358734131,1240.66687011719,22.7023487091064,-23.6208972930908,46.3232460021973,12.8705615997314,-11.1007480621338
0,1,-58.979157867,52.479164867,-1.51643872261047,11.3441562652588,-14.8942966461182,1115.80688476562,151.594253540039,43.291675567627,35.082893371582,380.325500488281,192.631195068359,335.608367919922,234.550430297852,9.43263053894043,23.382719039917,1070.10070800781,18.242151260376,-22.1633396148682,40.4054908752441,7.38248443603516,-6.82359552383423
0,2,-62.645824827,54.062498327,-3.13538360595703,10.9996280670166,-18.4949436187744,884.657836914062,123.21460723877,32.8156814575195,36.0811920166016,305.326934814453,145.330505371094,292.390655517578,181.49658203125,9.84444904327393,22.3430633544922,1203.93054199219,17.8268451690674,-26.2882995605469,44.1151428222656,10.0502109527588,-12.4137201309204
0,3,-70.979158827,53.354164937,-2.91725564002991,13.1541004180908,-20.5652351379395,784.296508789062,129.120849609375,27.1327838897705,51.0650901794434,330.883087158203,93.7781066894531,314.878356933594,105.738441467285,10.5293483734131,21.1908111572266,1373.68432617188,20.3051300048828,-29.4365005493164,49.7416305541992,12.1715488433838,-16.8723030090332
0,4,-63.562491567,51.979164827,-1.69839918613434,12.3781118392944,-16.78076171875,928.141357421875,125.710838317871,40.3845710754395,34.2142562866211,316.2900390625,148.313034057617,296.165496826172,178.72705078125,10.6859703063965,24.0989093780518,1189.17468261719,19.305606842041,-25.102409362793,44.408016204834,9.50038623809814,-11.4652309417725
0,5,-68.729158647,54.687498377,-4.38160943984985,11.7043027877808,-21.5859222412109,754.174560546875,142.319976806641,18.0013847351074,60.0463485717773,327.672698974609,78.39306640625,293.415069580078,105.550651550293,10.6127452850342,21.4694385528564,1353.10693359375,19.3713550567627,-30.105318069458,49.4766693115234,9.4964075088501,-18.0890407562256
0,1,-69.895825407,48.187497857,3.63156509399414,16.3958702087402,-10.3298826217651,1031.52221679688,141.622634887695,40.9795951843262,34.6400375366211,345.509307861328,173.265014648438,304.15771484375,198.237701416016,9.28985214233398,22.9754657745361,1093.82592773438,23.1995944976807,-17.3601741790771,40.5597686767578,9.66523838043213,-7.49468040466309
0,2,-64.270824957,48.520831217,3.38900542259216,15.4699115753174,-9.10971641540527,1200.51928710938,155.838500976562,55.3769187927246,30.1552906036377,386.600341796875,208.808929443359,325.206359863281,238.478790283203,9.0681676864624,23.8944225311279,1006.48846435547,22.1215038299561,-15.9071826934814,38.0286865234375,4.16613149642944,-6.66620111465454
0,3,-65.229158367,53.312498267,-3.55315041542053,11.1819915771484,-19.7331199645996,810.370666503906,126.673210144043,26.1241645812988,44.3744316101074,306.779754638672,107.855033874512,291.298522949219,137.687622070312,10.7872076034546,23.1882438659668,1262.12182617188,18.4236106872559,-28.1549663543701,46.5785751342773,10.2039632797241,-15.5025062561035
0,4,-69.062492007,45.437497637,5.61323881149292,18.108419418335,-7.87045669555664,1172.15454101562,160.150939941406,46.6697387695312,35.4240493774414,395.505584716797,201.295303344727,319.467254638672,241.981460571289,11.9631547927856,28.46994972229,1063.97717285156,25.9468612670898,-16.1708526611328,42.1177139282227,9.44738101959229,-1.21827864646912
0,5,-55.562490927,51.645831467,3.11646294593811,12.5468683242798,-5.76428079605103,1149.67663574219,154.189025878906,52.4010124206543,32.5888748168945,390.150787353516,203.181365966797,341.640930175781,229.449554443359,6.91380262374878,23.6844577789307,726.310180664062,17.8902606964111,-11.3783597946167,29.2686214447021,8.61483001708984,-2.39094638824463
0,1,-72.395825607,49.187497937,1.35227310657501,15.7507457733154,-15.5636901855469,917.600280761719,150.455474853516,30.0958709716797,45.3520011901855,347.326446533203,125.09700012207,309.333770751953,163.621963500977,12.1296682357788,24.8772850036621,1282.04516601562,23.5476722717285,-25.3387985229492,48.8864707946777,13.1086368560791,-11.5361547470093
0,2,-62.104158117,53.270831597,-1.89024150371552,12.3731269836426,-17.2032241821289,928.841796875,128.918731689453,33.6420478820801,36.3390502929688,320.679107666016,153.014755249023,298.208099365234,191.63459777832,10.2489366531372,23.0700721740723,1204.92114257812,19.3924407958984,-25.0957317352295,44.4881744384766,10.1473293304443,-9.94358444213867
0,3,-73.020825657,50.479164707,-0.59987610578537,14.1515111923218,-17.3337020874023,1003.5712890625,143.702743530273,45.443115234375,35.0004463195801,360.121246337891,156.265380859375,342.632354736328,202.926330566406,11.7314167022705,24.3113288879395,1288.31909179688,21.6535301208496,-26.6921443939209,48.3456764221191,13.4317388534546,-9.50035572052002
0,4,-69.979158747,45.895831007,4.05659866333008,17.0133533477783,-10.0558500289917,1107.66760253906,159.062576293945,42.8079147338867,37.7212257385254,385.943023681641,174.759567260742,343.495239257812,207.013977050781,11.8063802719116,27.4009246826172,1111.83764648438,24.7650318145752,-18.4176425933838,43.182674407959,11.2614545822144,-7.68499708175659
0,5,-63.270824877,45.145830947,6.77625894546509,17.731481552124,-4.46939992904663,1270.82348632812,174.914886474609,51.9772033691406,33.8325805664062,421.296539306641,230.948974609375,288.621978759766,317.592712402344,10.6387996673584,29.0678672790527,908.520935058594,25.1970462799072,-11.4738826751709,36.6709289550781,2.97353768348694,8.41319751739502
0,1,-66.687491817,48.145831187,2.85508513450623,15.8103065490723,-11.1127042770386,1236.30590820312,166.178161621094,55.0064125061035,32.9491958618164,406.764984130859,215.968566894531,351.776580810547,261.224792480469,10.2104969024658,24.6361598968506,1099.68041992188,23.14821434021,-18.3979167938232,41.5461311340332,7.35870122909546,-6.99980020523071
0,2,-59.354157897,53.270831597,-2.05416774749756,10.7827501296997,-15.5298833847046,1071.67712402344,150.326034545898,38.0554313659668,38.0682373046875,373.826385498047,182.268371582031,328.262451171875,236.578186035156,9.2121410369873,22.9564743041992,1074.32287597656,17.6481666564941,-22.5469608306885,40.195125579834,6.98981857299805,-6.81155109405518
0,3,-64.604158317,48.687497897,2.46030950546265,14.9709911346436,-10.285099029541,1190.71520996094,146.166763305664,60.803524017334,25.838171005249,377.245758056641,224.922958374023,319.383270263672,266.710174560547,9.30898761749268,24.0889225006104,1032.76550292969,21.6690769195557,-17.0535545349121,38.7226333618164,1.33395564556122,-5.80333948135376
0,4,-59.020824537,54.770831717,-0.909284174442291,11.55211353302,-14.0701313018799,965.018737792969,134.02912902832,36.8357124328613,36.2094841003418,330.547698974609,166.334579467773,291.604278564453,229.435913085938,8.34061241149902,21.3036327362061,1044.52563476562,18.6168041229248,-20.6058921813965,39.2226982116699,7.93655872344971,-3.91736459732056
0,5,-57.229157727,49.645831307,2.83578133583069,13.9561796188354,-8.05225563049316,1111.1611328125,156.118667602539,42.3895683288574,36.5900650024414,386.825103759766,180.096496582031,308.920776367188,233.498397827148,8.69794082641602,25.0348701477051,895.940124511719,20.9544372558594,-13.8577899932861,34.8122253417969,5.28957891464233,-2.69127345085144
0,1,-71.562492207,48.437497877,2.57670116424561,16.657377243042,-13.6684904098511,1050.94348144531,159.065536499023,36.3283729553223,40.9507522583008,376.457824707031,152.274810791016,338.611083984375,187.012008666992,10.7997388839722,23.4748725891113,1243.11572265625,23.8260955810547,-22.293773651123,46.1198692321777,12.6452941894531,-11.0988254547119
